SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬公,澎湖縣,81,細懸浮微粒,普通,2.1,0.47,44.8,48,51,29,5,5.8,0.8,5.3,32,2020-12-13 00:00,,0.5,28,48,2,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.6,-,34.1,34,0,6,1.6,2.1,0.3,0.9,66,2020-12-13 00:00,,-,8,5,1,121.161933,23.045083,80
麥寮,雲林縣,88,細懸浮微粒,普通,1.7,0.57,26.4,27,53,33,11.7,14.2,2.6,3.2,12,2020-12-13 00:00,,0.5,30,51,2,120.251825,23.753506,83
富貴角,新北市,84,細懸浮微粒,普通,0.5,0.44,57.9,53,48,24,3.8,3.8,0,4.6,104,2020-12-13 00:00,,0.4,29,61,0,121.54738,25.29228,84
彰化(員林),彰化縣,75,細懸浮微粒,普通,4.5,0.63,15,20,42,20,20.3,20.4,0.3,0.4,113,2020-12-13 00:00,,0.7,25,48,3,120.58178611,23.95058333,201
彰化(大城),彰化縣,80,細懸浮微粒,普通,1.4,0.54,37.1,37,54,32,11.7,11.5,0,1.7,18,2020-12-13 00:00,,0.6,27,51,1,120.27311,23.84313,202
臺南(麻豆),臺南市,102,細懸浮微粒,對敏感族群不健康,2.1,0.61,10,27,60,34,17.7,18.5,0.8,1.5,5,2020-12-13 00:00,,0.5,36,64,2,120.24583056,23.17904722,203
基隆,基隆市,93,細懸浮微粒,普通,1.3,0.51,50.9,38,40,30,6.6,7.8,1.1,1.2,88,2020-12-13 00:00,,0.6,33,43,1,121.760056,25.129167,1
屏東(琉球),屏東縣,71,細懸浮微粒,普通,0.5,0.44,46.9,54,54,27,5.5,6.2,0.6,1.4,307,2020-12-13 00:00,,0.4,24,52,2,120.37722,22.35222,204
臺南(北門),臺南市,77,細懸浮微粒,普通,0.5,0.54,24.6,28,53,28,12,12.2,0.3,2,27,2020-12-13 00:00,,0.5,26,55,1,120.12444444,23.26472222,310
新北(樹林),新北市,82,細懸浮微粒,普通,0.5,0.6,35.7,31,-,22,13.4,14.4,1,0.8,167,2020-12-13 00:00,,0.6,28,-,1,121.38352778,24.94902778,311
南投(草屯),南投縣,75,細懸浮微粒,普通,0.5,0.5,17.1,13,30,26,15.3,15.5,0.3,0.5,262,2020-12-13 00:00,,0.6,25,39,1,120.68786389,23.98187222,312
高雄(阿蓮),高雄市,117,細懸浮微粒,對敏感族群不健康,0.5,0.55,5.3,26,69,48,17.9,20.3,2.4,0.4,101,2020-12-13 00:00,,0.5,42,69,1,120.32724444,22.88545833,313
汐止,新北市,94,細懸浮微粒,普通,1.3,0.53,42,31,45,38,10.2,12,1.8,3.6,50,2020-12-13 00:00,,0.6,33,42,2,121.6423,25.067131,2
萬里,新北市,88,細懸浮微粒,普通,2.8,0.51,61.6,54,43,31,4.5,6,1.5,2.1,65,2020-12-13 00:00,,0.5,31,62,3,121.689881,25.179667,3
新店,新北市,69,細懸浮微粒,普通,1.4,0.6,43.8,40,21,17,10.1,11.4,1.3,1.5,56,2020-12-13 00:00,,0.6,23,27,2,121.537778,24.977222,4
土城,新北市,85,細懸浮微粒,普通,1.4,0.64,38.9,38,32,29,12.5,12.9,0.3,2.1,358,2020-12-13 00:00,,0.6,30,34,2,121.451861,24.982528,5
板橋,新北市,89,細懸浮微粒,普通,1.9,0.73,36.6,28,47,34,18.5,20.1,1.6,3,52,2020-12-13 00:00,,0.8,31,44,2,121.458667,25.012972,6
新莊,新北市,98,細懸浮微粒,普通,1.7,0.67,42.7,36,48,38,12.3,13.4,1.1,3.7,77,2020-12-13 00:00,,0.7,35,45,2,121.4325,25.037972,7
菜寮,新北市,89,細懸浮微粒,普通,1.4,0.62,44.3,38,36,32,8.9,9.4,0.5,3.2,98,2020-12-13 00:00,,0.7,31,38,2,121.481028,25.06895,8
林口,新北市,89,細懸浮微粒,普通,,0.61,42,37,43,33,12.6,14.2,1.7,2.1,73,2020-12-13 00:00,,0.6,31,43,,121.376869,25.077197,9
淡水,新北市,68,細懸浮微粒,普通,1.5,0.58,43.8,42,16,16,7.1,7.8,0.7,,,2020-12-13 00:00,,0.6,22,30,1,121.449239,25.1645,10
士林,臺北市,69,細懸浮微粒,普通,0.5,0.52,50.8,46,14,17,6.1,7.5,1.4,2.9,104,2020-12-13 00:00,,0.5,23,28,1,121.515389,25.105417,11
中山,臺北市,96,細懸浮微粒,普通,0.5,0.72,37.9,29,41,34,15.6,16.5,0.9,2.7,120,2020-12-13 00:00,,0.8,34,42,1,121.526528,25.062361,12
萬華,臺北市,96,細懸浮微粒,普通,0.5,0.67,39.5,32,43,37,16.4,18.2,1.8,2.2,93,2020-12-13 00:00,,0.7,34,43,1,121.507972,25.046503,13
古亭,臺北市,88,細懸浮微粒,普通,1,0.59,45.2,38,43,31,10.5,11.3,0.7,2,64,2020-12-13 00:00,,0.6,30,38,1,121.529556,25.020608,14
松山,臺北市,99,細懸浮微粒,普通,,0.65,41.1,33,42,38,12.8,13.7,0.9,1.8,44,2020-12-13 00:00,,0.7,35,44,1,121.578611,25.05,15
大同,臺北市,112,細懸浮微粒,對敏感族群不健康,2.7,0.95,-,-,55,40,19.6,25.9,6.3,-,-,2020-12-13 00:00,,1.2,40,53,2,121.513311,25.0632,16
桃園,桃園市,94,細懸浮微粒,普通,2.4,0.67,34.3,29,48,38,14.7,14.8,0.3,1.8,47,2020-12-13 00:00,,0.7,33,44,3,121.30872222,24.98677778,17
大園,桃園市,89,細懸浮微粒,普通,4,0.58,36.7,38,42,29,24.4,27.9,3.5,5.4,55,2020-12-13 00:00,,0.6,31,43,2,121.201811,25.060344,18
觀音,桃園市,94,細懸浮微粒,普通,1,0.54,45.5,43,52,36,6.1,6.1,0.3,4.5,66,2020-12-13 00:00,,0.5,33,51,1,121.082761,25.035503,19
平鎮,桃園市,91,細懸浮微粒,普通,2.9,0.66,39.7,33,50,34,12.2,13.1,0.9,2.6,37,2020-12-13 00:00,,0.7,32,45,2,121.203986,24.952786,20
龍潭,桃園市,83,細懸浮微粒,普通,3.1,0.54,44.3,40,40,27,7.9,9.3,1.4,2.9,41,2020-12-13 00:00,,0.5,28,37,3,121.21635,24.863869,21
湖口,新竹縣,88,細懸浮微粒,普通,2.2,0.47,41.6,39,47,42,9.7,10.9,1.2,4.4,54,2020-12-13 00:00,,0.5,31,42,2,121.038653,24.900142,22
竹東,新竹縣,64,細懸浮微粒,普通,0.5,0.51,38.6,38,25,22,7.6,8.9,1.3,1,40,2020-12-13 00:00,,0.5,21,26,1,121.088903,24.740644,23
新竹,新竹市,84,細懸浮微粒,普通,8.5,0.63,32,34,45,29,14.7,16.3,1.6,2.1,56,2020-12-13 00:00,,0.6,29,42,3,120.972075,24.805619,24
頭份,苗栗縣,93,細懸浮微粒,普通,2.2,0.62,27.9,30,48,35,14.1,15,1,1.4,45,2020-12-13 00:00,,0.6,32,44,2,120.898572,24.696969,25
苗栗,苗栗縣,84,細懸浮微粒,普通,3.1,0.61,29.1,25,33,30,12.5,15.2,2.8,2.1,39,2020-12-13 00:00,,0.6,29,40,3,120.8202,24.565269,26
三義,苗栗縣,67,細懸浮微粒,普通,1.9,0.49,30.6,25,30,26,7.1,7.9,0.8,3,25,2020-12-13 00:00,,0.5,22,32,2,120.758833,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,2.1,0.43,18.5,21,28,22,6.3,8.4,2,1.8,80,2020-12-13 00:00,,0.5,21,31,2,120.741711,24.256586,28
沙鹿,臺中市,75,細懸浮微粒,普通,1.9,0.57,29.2,27,43,34,11.7,12.5,0.9,3,5,2020-12-13 00:00,,0.5,25,39,1,120.568794,24.225628,29
大里,臺中市,73,細懸浮微粒,普通,3.8,0.63,15.6,11,31,25,19.1,20.4,1.4,1.2,57,2020-12-13 00:00,,0.7,24,35,3,120.677689,24.099611,30
忠明,臺中市,73,細懸浮微粒,普通,2.5,0.6,24,18,38,31,14.5,16,1.5,1.6,2,2020-12-13 00:00,,0.6,25,36,2,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,1.9,0.49,31.1,24,38,32,7.9,15.5,7.6,3,3,2020-12-13 00:00,,0.5,27,39,2,120.616917,24.162197,32
彰化,彰化縣,85,細懸浮微粒,普通,4.1,0.61,27.5,21,37,33,14.1,16.9,2.8,1.7,6,2020-12-13 00:00,,0.7,29,39,3,120.541519,24.066,33
線西,彰化縣,84,細懸浮微粒,普通,1.3,0.56,30,28,42,30,12.5,13.2,0.6,3.7,41,2020-12-13 00:00,,0.6,29,49,2,120.469061,24.131672,34
二林,彰化縣,94,細懸浮微粒,普通,2.4,0.56,24.2,21,57,38,13.1,14.1,1.1,3,28,2020-12-13 00:00,,0.6,33,59,3,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,0.5,0.61,16.7,16,35,25,18.8,21.4,2.6,1.4,344,2020-12-13 00:00,,0.7,25,41,1,120.685306,23.913,36
斗六,雲林縣,101,細懸浮微粒,對敏感族群不健康,3.5,0.56,20.2,22,42,29,12.6,13.8,1.2,1,25,2020-12-13 00:00,,0.6,36,58,4,120.544994,23.711853,37
崙背,雲林縣,100,細懸浮微粒,普通,3.1,0.69,24.5,22,55,34,15.8,17.5,1.8,1.6,360,2020-12-13 00:00,,0.6,35,60,3,120.348742,23.757547,38
新港,嘉義縣,111,細懸浮微粒,對敏感族群不健康,3.9,0.83,15.3,22,62,38,21,22.5,1.6,2.7,3,2020-12-13 00:00,,0.6,39,66,3,120.345531,23.554839,39
朴子,嘉義縣,98,細懸浮微粒,普通,4.2,0.53,18.7,24,56,35,13.3,14.9,1.6,1.3,357,2020-12-13 00:00,,0.6,34,61,4,120.24781111,23.46712222,40
臺西,雲林縣,83,細懸浮微粒,普通,2.3,0.56,34.5,35,47,33,8.6,11.6,3,4.7,35,2020-12-13 00:00,,0.5,28,47,2,120.19933333,23.702175,41
嘉義,嘉義市,120,細懸浮微粒,對敏感族群不健康,2.2,0.64,10,18,49,40,21.8,23.6,1.7,1.6,63,2020-12-13 00:00,,0.7,43,69,2,120.44083333,23.462778,42
新營,臺南市,110,細懸浮微粒,對敏感族群不健康,3.8,0.68,10.5,26,60,33,18.5,19.8,1.3,1.9,20,2020-12-13 00:00,,0.6,39,68,3,120.31725,23.305633,43
善化,臺南市,108,細懸浮微粒,對敏感族群不健康,2.1,0.61,9.7,29,60,38,18.2,19.4,1.2,2.1,350,2020-12-13 00:00,,0.6,38,66,2,120.297142,23.115097,44
安南,臺南市,112,細懸浮微粒,對敏感族群不健康,1,0.59,13.3,33,65,41,15.5,16.7,1.2,1.6,352,2020-12-13 00:00,,0.6,40,68,1,120.2175,23.048197,45
臺南,臺南市,111,細懸浮微粒,對敏感族群不健康,3,0.63,12.5,30,61,38,17.5,19.1,1.6,1.8,19,2020-12-13 00:00,,0.7,40,66,2,120.202617,22.984581,46
美濃,高雄市,107,細懸浮微粒,對敏感族群不健康,2.5,0.5,9.8,31,40,32,12.5,13.1,0.6,0.7,240,2020-12-13 00:00,,0.5,38,58,3,120.530542,22.883583,47
橋頭,高雄市,140,細懸浮微粒,對敏感族群不健康,2.5,0.74,8.7,32,95,52,20.7,22.7,2,2,15,2020-12-13 00:00,,0.7,50,87,2,120.305689,22.757506,48
仁武,高雄市,139,細懸浮微粒,對敏感族群不健康,2.9,0.84,8.3,37,94,56,22.4,23.3,0.9,1.2,332,2020-12-13 00:00,,0.7,50,82,3,120.332631,22.689056,49
鳳山,高雄市,130,細懸浮微粒,對敏感族群不健康,2.9,0.88,6.9,33,93,63,32.6,34.6,1.9,0.8,58,2020-12-13 00:00,,0.8,47,73,3,120.358083,22.627392,50
大寮,高雄市,111,細懸浮微粒,對敏感族群不健康,2.8,0.75,12.6,41,88,62,29,30.7,1.7,0.8,327,2020-12-13 00:00,,0.5,39,64,5,120.425311,22.56413611,51
林園,高雄市,97,細懸浮微粒,普通,2,0.52,40.8,58,81,41,13.9,14.6,0.8,1.3,283,2020-12-13 00:00,,0.4,34,65,3,120.41175,22.4795,52
楠梓,高雄市,126,細懸浮微粒,對敏感族群不健康,2.8,0.7,11.6,36,79,52,22.3,25,2.8,1.8,304,2020-12-13 00:00,,0.7,45,75,2,120.328289,22.733667,53
左營,高雄市,127,細懸浮微粒,對敏感族群不健康,4,0.76,9.7,37,87,55,26.9,28.4,1.5,1.2,309,2020-12-13 00:00,,0.6,46,80,3,120.292917,22.674861,54
前金,高雄市,116,細懸浮微粒,對敏感族群不健康,2.7,0.76,9.1,40,90,51,27.5,29.9,2.3,1.8,324,2020-12-13 00:00,,0.7,41,76,2,120.288086,22.632567,56
前鎮,高雄市,125,細懸浮微粒,對敏感族群不健康,3.2,1.07,6.2,32,83,55,34.4,40.9,6.5,1.1,356,2020-12-13 00:00,,0.9,45,78,3,120.307564,22.605386,57
小港,高雄市,99,細懸浮微粒,普通,3.4,0.69,22.3,37,73,47,31.7,32,0.3,0.8,16,2020-12-13 00:00,,0.5,35,61,4,120.337736,22.565833,58
屏東,屏東縣,105,細懸浮微粒,對敏感族群不健康,2.7,0.63,17.5,37,82,47,19.6,21.3,1.7,0.7,308,2020-12-13 00:00,,0.6,37,67,3,120.488033,22.673081,59
潮州,屏東縣,74,細懸浮微粒,普通,0.5,0.29,20.7,40,39,21,5.9,5.9,0.3,0.6,150,2020-12-13 00:00,,0.3,25,45,2,120.561175,22.523108,60
恆春,屏東縣,42,,良好,0.5,0.22,43.9,45,5,6,1,2,1,6.7,23,2020-12-13 00:00,,0.2,5,7,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.3,0.45,30.2,33,5,2,4.9,5.3,0.3,1.7,319,2020-12-13 00:00,,0.4,5,8,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.2,0.51,41.7,40,,11,6.7,7.2,0.3,1.2,347,2020-12-13 00:00,,0.5,9,,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.6,0.43,53.3,48,5,4,3.9,4.1,0.3,,,2020-12-13 00:00,,0.4,7,7,1,121.529583,25.182722,64
宜蘭,宜蘭縣,56,細懸浮微粒,普通,2.2,0.47,44.2,33,21,17,4.9,5,0.3,0.9,193,2020-12-13 00:00,,0.5,17,23,2,121.746394,24.747917,65
冬山,宜蘭縣,56,細懸浮微粒,普通,1,0.46,44.6,34,26,13,2.3,3.6,1.3,1.4,292,2020-12-13 00:00,,0.5,18,27,1,121.792928,24.632203,66
三重,新北市,102,細懸浮微粒,對敏感族群不健康,1.4,0.89,-,-,45,38,20.4,36.1,15.7,-,-,2020-12-13 00:00,,1.3,36,47,2,121.493806,25.072611,67
中壢,桃園市,99,細懸浮微粒,普通,2.7,0.8,32.5,25,47,37,19,22.7,3.7,1.2,16,2020-12-13 00:00,,0.9,35,44,2,121.221667,24.953278,68
竹山,南投縣,124,細懸浮微粒,對敏感族群不健康,1.5,0.62,7.1,22,,,22.9,25.7,2.8,,,2020-12-13 00:00,,0.6,44,65,2,120.677306,23.756389,69
永和,新北市,95,細懸浮微粒,普通,1.8,0.69,45.9,38,48,37,10.4,12,1.6,2.4,82,2020-12-13 00:00,,0.8,34,44,2,121.516306,25.017,70
復興,高雄市,122,細懸浮微粒,對敏感族群不健康,2,0.97,7.2,33,92,55,37.9,41.7,3.8,0.7,265,2020-12-13 00:00,,0.8,44,81,2,120.312017,22.608711,71
埔里,南投縣,91,細懸浮微粒,普通,2.8,0.52,13.3,34,42,25,16.9,18.6,1.7,0.7,285,2020-12-13 00:00,,0.5,32,62,1,120.967903,23.968842,72
馬祖,連江縣,81,細懸浮微粒,普通,1.9,0.48,54.2,48,45,31,5.7,6,0.3,1.2,323,2020-12-13 00:00,,0.6,28,39,2,119.949875,26.160469,75
金門,金門縣,113,細懸浮微粒,對敏感族群不健康,2.4,0.55,43.4,52,40,34,10.2,10.5,0.3,3.2,64,2020-12-13 00:00,,0.6,40,53,3,118.312256,24.432133,77
馬公,澎湖縣,81,細懸浮微粒,普通,2.1,0.47,44.8,48,51,29,5,5.8,0.8,5.3,32,2020-12-13 00:00,,0.5,28,48,2,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.6,-,34.1,34,0,6,1.6,2.1,0.3,0.9,66,2020-12-13 00:00,,-,8,5,1,121.161933,23.045083,80
麥寮,雲林縣,88,細懸浮微粒,普通,1.7,0.57,26.4,27,53,33,11.7,14.2,2.6,3.2,12,2020-12-13 00:00,,0.5,30,51,2,120.251825,23.753506,83
富貴角,新北市,84,細懸浮微粒,普通,0.5,0.44,57.9,53,48,24,3.8,3.8,0,4.6,104,2020-12-13 00:00,,0.4,29,61,0,121.54738,25.29228,84
彰化(員林),彰化縣,75,細懸浮微粒,普通,4.5,0.63,15,20,42,20,20.3,20.4,0.3,0.4,113,2020-12-13 00:00,,0.7,25,48,3,120.58178611,23.95058333,201
彰化(大城),彰化縣,80,細懸浮微粒,普通,1.4,0.54,37.1,37,54,32,11.7,11.5,0,1.7,18,2020-12-13 00:00,,0.6,27,51,1,120.27311,23.84313,202
臺南(麻豆),臺南市,102,細懸浮微粒,對敏感族群不健康,2.1,0.61,10,27,60,34,17.7,18.5,0.8,1.5,5,2020-12-13 00:00,,0.5,36,64,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,71,細懸浮微粒,普通,0.5,0.44,46.9,54,54,27,5.5,6.2,0.6,1.4,307,2020-12-13 00:00,,0.4,24,52,2,120.37722,22.35222,204
臺南(北門),臺南市,77,細懸浮微粒,普通,0.5,0.54,24.6,28,53,28,12,12.2,0.3,2,27,2020-12-13 00:00,,0.5,26,55,1,120.12444444,23.26472222,310
新北(樹林),新北市,82,細懸浮微粒,普通,0.5,0.6,35.7,31,-,22,13.4,14.4,1,0.8,167,2020-12-13 00:00,,0.6,28,-,1,121.38352778,24.94902778,311
南投(草屯),南投縣,75,細懸浮微粒,普通,0.5,0.5,17.1,13,30,26,15.3,15.5,0.3,0.5,262,2020-12-13 00:00,,0.6,25,39,1,120.68786389,23.98187222,312
高雄(阿蓮),高雄市,117,細懸浮微粒,對敏感族群不健康,0.5,0.55,5.3,26,69,48,17.9,20.3,2.4,0.4,101,2020-12-13 00:00,,0.5,42,69,1,120.32724444,22.88545833,313
林口,新北市,85,細懸浮微粒,普通,1,0.57,47.8,38,26,20,9,10.4,1.4,3.1,85,2020-12-13 01:00,,0.6,29,41,,121.376869,25.077197,9
淡水,新北市,66,細懸浮微粒,普通,1.3,0.57,40.1,41,20,18,5.5,6.2,0.7,,,2020-12-13 01:00,,0.6,21,28,1,121.449239,25.1645,10
士林,臺北市,65,細懸浮微粒,普通,0.5,0.5,54.6,47,15,15,5.2,5.6,0.3,3.9,102,2020-12-13 01:00,,0.5,21,26,1,121.515389,25.105417,11
中山,臺北市,93,細懸浮微粒,普通,2.1,0.63,46.9,32,22,24,9.9,10.1,0.3,2.2,120,2020-12-13 01:00,,0.8,32,39,1,121.526528,25.062361,12
萬華,臺北市,94,細懸浮微粒,普通,2.5,0.61,45.4,34,29,27,11.9,12.7,0.8,2.6,93,2020-12-13 01:00,,0.7,33,41,1,121.507972,25.046503,13
古亭,臺北市,87,細懸浮微粒,普通,1.6,0.57,45.3,40,34,27,10.3,11.1,0.8,1.6,64,2020-12-13 01:00,,0.6,30,39,1,121.529556,25.020608,14
松山,臺北市,97,細懸浮微粒,普通,2.7,0.59,46.4,35,32,27,10.4,10.6,0.3,2.2,61,2020-12-13 01:00,,0.7,34,42,1,121.578611,25.05,15
大同,臺北市,106,細懸浮微粒,對敏感族群不健康,2.2,0.71,-,-,21,25,9.6,11.3,1.7,-,-,2020-12-13 01:00,,1.1,38,49,2,121.513311,25.0632,16
桃園,桃園市,95,細懸浮微粒,普通,2.5,0.62,37.9,31,37,32,12.4,12.8,0.3,2.3,58,2020-12-13 01:00,,0.7,33,44,3,121.30872222,24.98677778,17
大園,桃園市,85,細懸浮微粒,普通,2.8,0.57,48.9,40,37,21,11.8,11.7,0,3.7,59,2020-12-13 01:00,,0.6,30,42,2,121.201811,25.060344,18
觀音,桃園市,92,細懸浮微粒,普通,0.5,0.55,48.5,43,46,28,6,6.2,0.3,4.2,73,2020-12-13 01:00,,0.5,32,50,1,121.082761,25.035503,19
平鎮,桃園市,92,細懸浮微粒,普通,3.2,0.65,41.3,35,39,34,11.5,12.5,1,3.2,59,2020-12-13 01:00,,0.7,32,44,2,121.203986,24.952786,20
龍潭,桃園市,84,細懸浮微粒,普通,3.6,0.52,44.2,41,32,29,7.2,8.5,1.3,3.3,55,2020-12-13 01:00,,0.5,29,36,3,121.21635,24.863869,21
湖口,新竹縣,91,細懸浮微粒,普通,1.8,0.49,43,40,44,34,8.3,9.2,0.9,2.7,45,2020-12-13 01:00,,0.5,32,42,2,121.038653,24.900142,22
竹東,新竹縣,63,細懸浮微粒,普通,1.6,0.51,36.4,39,26,18,7.4,8.6,1.2,1,80,2020-12-13 01:00,,0.5,20,26,1,121.088903,24.740644,23
新竹,新竹市,88,細懸浮微粒,普通,1.8,0.62,35.2,34,47,38,11.8,13.2,1.4,1.9,25,2020-12-13 01:00,,0.6,30,43,3,120.972075,24.805619,24
頭份,苗栗縣,93,細懸浮微粒,普通,1.8,0.61,28.5,30,44,32,14.4,15.5,1.1,1.4,44,2020-12-13 01:00,,0.6,33,44,2,120.898572,24.696969,25
苗栗,苗栗縣,84,細懸浮微粒,普通,2.7,0.6,30.6,27,38,27,10.2,12.5,2.3,2,38,2020-12-13 01:00,,0.6,29,40,3,120.8202,24.565269,26
三義,苗栗縣,68,細懸浮微粒,普通,2.1,0.48,26.9,26,26,21,6.6,7.4,0.8,3.2,22,2020-12-13 01:00,,0.5,22,31,2,120.758833,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,1.8,0.43,17.2,19,29,19,6.3,9,2.6,0.8,83,2020-12-13 01:00,,0.5,21,30,2,120.741711,24.256586,28
沙鹿,臺中市,77,細懸浮微粒,普通,1.5,0.56,27.8,27,30,27,10.4,11.3,0.8,2.7,356,2020-12-13 01:00,,0.5,26,38,1,120.568794,24.225628,29
大里,臺中市,75,細懸浮微粒,普通,2.3,0.67,12.3,9,37,28,20.7,22.2,1.4,1.2,258,2020-12-13 01:00,,0.7,25,35,3,120.677689,24.099611,30
忠明,臺中市,74,細懸浮微粒,普通,3.2,0.6,19.6,17,33,23,15.4,16.7,1.3,1,39,2020-12-13 01:00,,0.6,25,36,2,120.641092,24.151958,31
西屯,臺中市,85,細懸浮微粒,普通,1.8,0.49,27.3,24,34,36,10.9,14.6,3.7,2.2,23,2020-12-13 01:00,,0.5,29,39,2,120.616917,24.162197,32
彰化,彰化縣,85,細懸浮微粒,普通,3.4,0.6,24.7,21,36,29,14.5,17,2.5,1.3,17,2020-12-13 01:00,,0.7,30,39,3,120.541519,24.066,33
線西,彰化縣,86,細懸浮微粒,普通,1.7,0.57,28.5,28,42,34,13,13.5,0.3,2.8,45,2020-12-13 01:00,,0.6,30,48,2,120.469061,24.131672,34
二林,彰化縣,98,細懸浮微粒,普通,3,0.6,22.2,21,57,41,13.7,14.9,1.2,2.9,24,2020-12-13 01:00,,0.6,34,59,3,120.409653,23.925175,35
南投,南投縣,77,細懸浮微粒,普通,2.5,0.61,18.9,13,37,25,16.8,19.5,2.7,0.6,124,2020-12-13 01:00,,0.7,26,40,1,120.685306,23.913,36
斗六,雲林縣,98,細懸浮微粒,普通,2.5,0.59,16.6,17,44,31,13.9,15.2,1.3,0.8,358,2020-12-13 01:00,,0.6,34,55,4,120.544994,23.711853,37
崙背,雲林縣,103,細懸浮微粒,對敏感族群不健康,2.5,0.59,24.5,21,60,37,13,14.1,1.1,1.2,15,2020-12-13 01:00,,0.6,36,61,3,120.348742,23.757547,38
新港,嘉義縣,113,細懸浮微粒,對敏感族群不健康,3.1,0.69,20.9,19,52,40,15.7,17.3,1.6,2,9,2020-12-13 01:00,,0.6,40,64,3,120.345531,23.554839,39
朴子,嘉義縣,102,細懸浮微粒,對敏感族群不健康,3.7,0.66,16.4,19,54,42,16.8,18.9,2.1,0.8,40,2020-12-13 01:00,,0.6,36,60,4,120.24781111,23.46712222,40
臺西,雲林縣,84,細懸浮微粒,普通,2.2,0.57,28.8,33,52,29,9.4,12.4,3,2.7,38,2020-12-13 01:00,,0.5,29,48,2,120.19933333,23.702175,41
嘉義,嘉義市,117,細懸浮微粒,對敏感族群不健康,2,0.6,9.6,13,51,33,20.1,21.2,1.1,1.4,45,2020-12-13 01:00,,0.7,42,65,2,120.44083333,23.462778,42
新營,臺南市,107,細懸浮微粒,對敏感族群不健康,3.8,0.68,8.9,19,63,37,19.5,20.5,1,1.9,12,2020-12-13 01:00,,0.6,38,66,3,120.31725,23.305633,43
善化,臺南市,111,細懸浮微粒,對敏感族群不健康,2.4,0.67,8.1,22,60,39,19.3,20.5,1.2,1.1,2,2020-12-13 01:00,,0.6,39,65,2,120.297142,23.115097,44
安南,臺南市,111,細懸浮微粒,對敏感族群不健康,1.9,0.65,8.4,25,63,36,19.6,21.2,1.6,1.5,18,2020-12-13 01:00,,0.6,39,67,1,120.2175,23.048197,45
臺南,臺南市,111,細懸浮微粒,對敏感族群不健康,3.2,0.67,8,23,59,40,19.2,20.6,1.4,1.8,30,2020-12-13 01:00,,0.7,40,65,3,120.202617,22.984581,46
美濃,高雄市,107,細懸浮微粒,對敏感族群不健康,1.2,0.53,7.6,25,61,42,13.8,14.1,0.3,0.7,292,2020-12-13 01:00,,0.5,38,58,3,120.530542,22.883583,47
橋頭,高雄市,140,細懸浮微粒,對敏感族群不健康,2,0.75,2.2,25,90,51,24.6,26.8,2.2,2,12,2020-12-13 01:00,,0.7,50,88,2,120.305689,22.757506,48
仁武,高雄市,139,細懸浮微粒,對敏感族群不健康,2.9,0.75,8.5,29,87,54,17.8,18.2,0.3,2.1,338,2020-12-13 01:00,,0.7,50,82,3,120.332631,22.689056,49
鳳山,高雄市,142,細懸浮微粒,對敏感族群不健康,4.6,0.87,2.8,27,84,63,36.1,39.1,3,1.1,329,2020-12-13 01:00,,0.8,51,77,3,120.358083,22.627392,50
大寮,高雄市,121,細懸浮微粒,對敏感族群不健康,1.8,0.79,6.6,34,86,63,28.4,30,1.6,1.3,308,2020-12-13 01:00,,0.5,43,68,5,120.425311,22.56413611,51
林園,高雄市,102,細懸浮微粒,對敏感族群不健康,2.6,0.63,26.7,53,93,47,22.7,23.9,1.2,1.3,255,2020-12-13 01:00,,0.4,36,70,3,120.41175,22.4795,52
楠梓,高雄市,125,細懸浮微粒,對敏感族群不健康,3.4,0.68,7,29,84,47,25.3,28.2,2.9,1.6,338,2020-12-13 01:00,,0.7,45,77,2,120.328289,22.733667,53
左營,高雄市,128,細懸浮微粒,對敏感族群不健康,3.6,0.76,7.7,29,86,49,23.5,25.2,1.7,1.3,356,2020-12-13 01:00,,0.7,46,81,3,120.292917,22.674861,54
前金,高雄市,121,細懸浮微粒,對敏感族群不健康,3.4,0.75,3.3,32,88,53,33,37.1,4.1,1.7,346,2020-12-13 01:00,,0.7,43,78,2,120.288086,22.632567,56
前鎮,高雄市,131,細懸浮微粒,對敏感族群不健康,3.3,0.94,9.6,26,83,52,29.6,34,4.4,1.3,23,2020-12-13 01:00,,0.9,47,80,3,120.307564,22.605386,57
小港,高雄市,111,細懸浮微粒,對敏感族群不健康,2,1.07,4.5,31,89,60,43.8,46.4,2.6,1.4,313,2020-12-13 01:00,,0.6,39,66,4,120.337736,22.565833,58
屏東,屏東縣,106,細懸浮微粒,對敏感族群不健康,2.9,0.63,15,33,79,46,18,19.2,1.2,0.5,281,2020-12-13 01:00,,0.6,37,67,3,120.488033,22.673081,59
