SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
橋頭,高雄市,106,細懸浮微粒,對敏感族群不健康,3.7,0.52,8.6,28,76,39,23,25.5,2.5,2,21,2020-12-26 00:00,,0.5,38,74,3,120.305689,22.757506,48
仁武,高雄市,103,細懸浮微粒,對敏感族群不健康,3.2,0.54,9.3,28,76,38,26.4,28.8,2.4,1.9,331,2020-12-26 00:00,,0.5,36,69,3,120.332631,22.689056,49
鳳山,高雄市,119,細懸浮微粒,對敏感族群不健康,4.6,0.53,8,27,78,37,31.8,34.3,2.5,1.5,14,2020-12-26 00:00,,0.7,42,72,4,120.358083,22.627392,50
大寮,高雄市,121,細懸浮微粒,對敏感族群不健康,1.9,0.59,6.2,42,75,39,32.8,34.3,1.5,1.4,312,2020-12-26 00:00,,0.4,43,71,5,120.425311,22.56413611,51
林園,高雄市,83,細懸浮微粒,普通,2.7,0.51,21.1,64,70,34,22,23.8,1.8,1.2,26,2020-12-26 00:00,,0.4,28,50,3,120.41175,22.4795,52
楠梓,高雄市,105,細懸浮微粒,對敏感族群不健康,3.1,0.53,8,30,80,37,26.7,30.2,3.5,1.8,333,2020-12-26 00:00,,0.5,37,73,2,120.328289,22.733667,53
左營,高雄市,95,細懸浮微粒,普通,4.1,0.56,5.5,30,81,35,31.9,34.8,2.9,1.6,335,2020-12-26 00:00,,0.6,33,76,3,120.292917,22.674861,54
前金,高雄市,114,細懸浮微粒,對敏感族群不健康,3.2,0.54,5.4,29,79,43,31.8,34.4,2.7,2,350,2020-12-26 00:00,,0.5,41,75,3,120.288086,22.632567,56
前鎮,高雄市,120,細懸浮微粒,對敏感族群不健康,3.3,0.7,2.5,24,84,45,37.2,44.6,7.4,2,12,2020-12-26 00:00,,0.8,43,73,3,120.307564,22.605386,57
小港,高雄市,116,細懸浮微粒,對敏感族群不健康,3.1,0.92,6.1,31,79,38,41.5,43,1.5,1,299,2020-12-26 00:00,,0.7,41,71,4,120.337736,22.565833,58
屏東,屏東縣,136,細懸浮微粒,對敏感族群不健康,1,0.49,18.9,35,71,45,18.7,19.9,1.1,1.1,323,2020-12-26 00:00,,0.7,49,74,3,120.488033,22.673081,59
潮州,屏東縣,126,細懸浮微粒,對敏感族群不健康,1.7,0.4,17.7,44,56,34,8.2,9.2,1,0.6,106,2020-12-26 00:00,,0.4,45,68,2,120.561175,22.523108,60
恆春,屏東縣,45,,良好,1.3,,45.6,49,5,7,0.9,2,1.2,8.6,34,2020-12-26 00:00,,0.2,7,9,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,1,0.3,36.4,35,11,5,3.1,3.7,0.7,2.5,320,2020-12-26 00:00,,0.4,7,14,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,1.3,0.29,24.3,27,12,8,5.5,6.9,1.4,1.9,220,2020-12-26 00:00,,0.4,8,16,1,121.599769,23.971306,63
陽明,臺北市,41,,良好,1.6,0.14,42.8,44,5,4,2,2.2,0.3,,,2020-12-26 00:00,,0.1,4,7,2,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,1.4,0.23,32.6,34,17,7,3.5,4.9,1.4,1,321,2020-12-26 00:00,,0.3,10,20,2,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,0.5,0.23,28.7,29,5,4,2.8,3.7,0.9,1.7,303,2020-12-26 00:00,,0.2,7,10,1,121.792928,24.632203,66
三重,新北市,56,細懸浮微粒,普通,1.4,0.78,-,-,32,15,25.1,48.8,23.8,-,-,2020-12-26 00:00,,1.1,18,41,2,121.493806,25.072611,67
中壢,桃園市,49,,良好,2.1,0.65,28.9,25,13,12,15.6,23.1,7.6,0.7,323,2020-12-26 00:00,,0.9,15,26,3,121.221667,24.953278,68
竹山,南投縣,,,,,,,,,,,,,,,2020-12-26 00:00,,,,,,120.677306,23.756389,69
永和,新北市,50,,良好,2.5,0.3,33.2,32,25,12,8,9.4,1.4,1.9,92,2020-12-26 00:00,,0.4,15,33,2,121.516306,25.017,70
復興,高雄市,113,細懸浮微粒,對敏感族群不健康,3.6,0.79,4,28,84,41,38.4,45,6.5,1,89,2020-12-26 00:00,,0.9,40,78,4,120.312017,22.608711,71
埔里,南投縣,63,細懸浮微粒,普通,2.2,0.31,12.6,26,18,17,9.2,10.5,1.2,0.5,157,2020-12-26 00:00,,0.5,20,25,1,120.967903,23.968842,72
馬祖,連江縣,86,細懸浮微粒,普通,3.7,0.28,46.7,53,62,25,6.3,6.9,0.6,2.7,333,2020-12-26 00:00,,0.3,30,67,4,119.949875,26.160469,75
金門,金門縣,71,細懸浮微粒,普通,1.8,0.27,37.4,40,64,21,8.3,8.6,0.3,2.8,37,2020-12-26 00:00,,0.3,24,61,2,118.312256,24.432133,77
馬公,澎湖縣,59,細懸浮微粒,普通,0.5,0.18,45.9,46,40,14,0.6,1.8,1.2,4.7,23,2020-12-26 00:00,,0.2,19,43,1,119.566158,23.569031,78
關山,臺東縣,32,,良好,0.5,-,27.3,35,5,8,2.3,2.9,0.6,0.5,243,2020-12-26 00:00,,-,7,9,1,121.161933,23.045083,80
麥寮,雲林縣,54,細懸浮微粒,普通,2.4,0.34,16.8,28,45,14,14.1,16.8,2.7,1.8,3,2020-12-26 00:00,,0.3,17,42,3,120.251825,23.753506,83
富貴角,新北市,60,細懸浮微粒,普通,0,0.15,48.8,50,76,21,1,0.9,0,7.4,105,2020-12-26 00:00,,0.2,19,68,0,121.54738,25.29228,84
彰化(員林),彰化縣,66,細懸浮微粒,普通,2.8,0.57,5.1,20,37,24,24.3,30.6,6.3,0.4,111,2020-12-26 00:00,,0.5,21,47,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,59,細懸浮微粒,普通,1.6,0.2,21.2,37,54,21,13.9,15.7,1.8,1.7,2,2020-12-26 00:00,,0.2,19,44,2,120.27311,23.84313,202
臺南(麻豆),臺南市,70,細懸浮微粒,普通,1.3,0.42,5.2,26,50,22,21.7,22.7,1,1.2,5,2020-12-26 00:00,,0.3,23,51,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,83,細懸浮微粒,普通,1.1,0.4,29.8,61,73,35,15.4,15.6,0.3,1.7,308,2020-12-26 00:00,,0.4,28,53,3,120.37722,22.35222,204
臺南(北門),臺南市,52,細懸浮微粒,普通,1.1,0.3,20.9,31,40,13,10.6,10.8,0.3,1.6,13,2020-12-26 00:00,,0.3,16,44,1,120.12444444,23.26472222,310
新北(樹林),新北市,43,,良好,0.5,0.31,27.3,25,-,9,11.3,13.1,1.8,0.8,171,2020-12-26 00:00,,0.4,13,-,0,121.38352778,24.94902778,311
桃園(竹圍),桃園市,53,細懸浮微粒,普通,1.6,0.21,26.9,23,43,18,11.9,12.5,0.6,2.1,70,2020-12-26 00:00,,0.2,16,45,3,121.24426111,25.10363611,312
屏東(枋寮),屏東縣,71,細懸浮微粒,普通,0.5,0.28,17.5,44,24,17,26.4,27.9,1.4,0.3,46,2020-12-26 00:00,,0.3,24,41,12,120.59116667,22.37094722,313
士林,臺北市,48,,良好,1.6,0.17,41.8,37,32,11,3.7,4.9,1.2,2.6,120,2020-12-26 01:00,,0.2,15,35,1,121.515389,25.105417,11
中山,臺北市,62,細懸浮微粒,普通,1.5,0.4,26.3,16,24,21,15.9,16.4,0.5,3.7,119,2020-12-26 01:00,,0.6,20,39,2,121.526528,25.062361,12
萬華,臺北市,52,細懸浮微粒,普通,2.1,0.4,25.4,17,,,15.8,17.7,1.9,1.4,91,2020-12-26 01:00,,0.5,16,34,2,121.507972,25.046503,13
古亭,臺北市,45,,良好,1.4,0.21,39.3,37,15,12,3.8,4.1,0.3,2.1,88,2020-12-26 01:00,,0.2,14,25,1,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,3.1,0.4,21.9,16,26,14,16.8,18.1,1.4,2,52,2020-12-26 01:00,,0.5,17,35,4,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,2.6,0.75,-,-,31,16,19.9,29.6,9.7,-,-,2020-12-26 01:00,,1.4,22,54,3,121.513311,25.0632,16
桃園,桃園市,38,,良好,7.7,0.3,29.1,30,22,6,9.4,9.7,0.3,3.1,77,2020-12-26 01:00,,0.4,12,28,6,121.30872222,24.98677778,17
大園,桃園市,54,細懸浮微粒,普通,2.1,0.25,33.1,35,38,17,15.9,17,1.1,4.8,57,2020-12-26 01:00,,0.3,17,37,2,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,4.4,0.31,26.6,29,32,20,15,15,0.3,5.5,78,2020-12-26 01:00,,0.3,17,39,4,121.082761,25.035503,19
平鎮,桃園市,39,,良好,2.2,0.24,39,35,11,8,4.9,5.5,0.6,2.8,68,2020-12-26 01:00,,0.4,12,23,3,121.203986,24.952786,20
龍潭,桃園市,33,,良好,2.6,0.21,34.8,36,13,8,6.9,8.6,1.7,1.7,30,2020-12-26 01:00,,0.2,10,19,2,121.21635,24.863869,21
湖口,新竹縣,38,,良好,1.8,0.23,35.1,36,14,9,6.8,8.3,1.4,2.3,60,2020-12-26 01:00,,0.3,12,24,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,0.5,0.22,11.4,25,30,10,8.3,9.4,1.1,0.6,125,2020-12-26 01:00,,0.2,8,22,1,121.088903,24.740644,23
新竹,新竹市,36,,良好,2.1,0.32,26.3,32,11,14,13,13.6,0.7,0.7,106,2020-12-26 01:00,,0.4,11,21,2,120.972075,24.805619,24
頭份,苗栗縣,40,,良好,1.1,0.28,14.2,23,21,12,7.3,8.3,0.9,1.1,126,2020-12-26 01:00,,0.3,12,26,1,120.898572,24.696969,25
苗栗,苗栗縣,43,,良好,2.4,0.4,2.5,13,24,15,19.4,22.2,2.8,0.9,210,2020-12-26 01:00,,0.6,13,26,3,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.7,0.33,12.7,23,21,14,7.8,8.9,1.1,0.9,173,2020-12-26 01:00,,0.3,12,21,2,120.758833,24.382942,27
豐原,臺中市,45,,良好,2.7,0.43,6.9,16,30,18,15.6,16,0.3,1.1,120,2020-12-26 01:00,,0.4,14,26,2,120.741711,24.256586,28
沙鹿,臺中市,40,,良好,2.2,0.36,17.4,19,16,14,16.1,18,1.8,1.6,3,2020-12-26 01:00,,0.4,12,27,2,120.568794,24.225628,29
大里,臺中市,57,細懸浮微粒,普通,1.7,0.65,0.5,9,38,19,31.3,36.9,5.6,0.6,274,2020-12-26 01:00,,0.6,18,36,2,120.677689,24.099611,30
忠明,臺中市,56,細懸浮微粒,普通,1.5,0.56,3.1,10,30,18,28.6,31.7,3.1,1.1,27,2020-12-26 01:00,,0.5,18,29,1,120.641092,24.151958,31
西屯,臺中市,52,細懸浮微粒,普通,1.9,0.41,8.1,17,25,15,24,25.3,1.3,1.7,34,2020-12-26 01:00,,0.3,16,30,2,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,3.9,0.41,16.4,15,21,12,21.4,22.6,1.2,1.1,353,2020-12-26 01:00,,0.5,16,34,4,120.541519,24.066,33
線西,彰化縣,59,細懸浮微粒,普通,1.8,0.37,16.6,22,34,15,16.4,16.9,0.3,1.2,33,2020-12-26 01:00,,0.4,19,44,3,120.469061,24.131672,34
二林,彰化縣,63,細懸浮微粒,普通,3.7,0.32,13.1,19,45,17,15.5,16.5,1.1,1.1,9,2020-12-26 01:00,,0.4,20,52,3,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,1.6,0.46,2,10,33,27,24.4,29.3,4.9,0.9,190,2020-12-26 01:00,,0.5,21,35,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,1,0.43,9.3,18,43,23,20,20.7,0.6,1,335,2020-12-26 01:00,,0.4,25,49,2,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.3,0.36,14.7,21,39,19,15.6,16.8,1.2,0.9,319,2020-12-26 01:00,,0.3,22,48,2,120.348742,23.757547,38
新港,嘉義縣,72,細懸浮微粒,普通,1.8,0.37,12,21,50,25,15.8,17.3,1.6,1.6,343,2020-12-26 01:00,,0.4,24,53,2,120.345531,23.554839,39
朴子,嘉義縣,60,細懸浮微粒,普通,3.2,0.31,12.1,24,46,20,12,12.7,0.8,1,1,2020-12-26 01:00,,0.3,19,49,2,120.24781111,23.46712222,40
臺西,雲林縣,51,細懸浮微粒,普通,1.5,0.26,29.4,32,34,14,7.2,7.3,0.3,3.3,36,2020-12-26 01:00,,0.2,16,40,2,120.19933333,23.702175,41
嘉義,嘉義市,86,細懸浮微粒,普通,2.6,0.52,2.7,12,60,35,32.9,36.2,3.3,1.9,346,2020-12-26 01:00,,0.5,30,61,3,120.44083333,23.462778,42
新營,臺南市,69,細懸浮微粒,普通,2.7,0.42,9.1,21,44,21,20.3,21.3,1,1.6,345,2020-12-26 01:00,,0.4,23,51,3,120.31725,23.305633,43
善化,臺南市,76,細懸浮微粒,普通,3.2,0.47,6.3,20,47,22,18.9,20,1.1,0.5,327,2020-12-26 01:00,,0.5,26,54,3,120.297142,23.115097,44
安南,臺南市,75,細懸浮微粒,普通,2.3,0.44,8.1,24,48,25,24.7,25.5,0.9,1.7,323,2020-12-26 01:00,,0.4,25,56,2,120.2175,23.048197,45
臺南,臺南市,79,細懸浮微粒,普通,3.3,0.53,5.9,22,53,28,,,,2,13,2020-12-26 01:00,,0.5,27,57,2,120.202617,22.984581,46
美濃,高雄市,90,細懸浮微粒,普通,1.8,0.41,9.5,27,47,32,12.6,12.8,0.3,0.5,354,2020-12-26 01:00,,0.4,31,51,3,120.530542,22.883583,47
橋頭,高雄市,103,細懸浮微粒,對敏感族群不健康,3.4,0.52,5,23,71,30,24,26.4,2.4,1.9,15,2020-12-26 01:00,,0.5,36,74,3,120.305689,22.757506,48
仁武,高雄市,99,細懸浮微粒,普通,3.1,0.58,4.8,22,66,33,28.8,31.6,2.8,1.7,339,2020-12-26 01:00,,0.6,35,67,3,120.332631,22.689056,49
鳳山,高雄市,115,細懸浮微粒,對敏感族群不健康,4.1,0.55,3.1,20,73,43,35.4,39.5,4.1,1.3,39,2020-12-26 01:00,,0.7,41,72,4,120.358083,22.627392,50
大寮,高雄市,115,細懸浮微粒,對敏感族群不健康,2.8,0.49,3.8,34,73,35,32.6,34.7,2.1,1.1,318,2020-12-26 01:00,,0.5,41,71,5,120.425311,22.56413611,51
三重,新北市,55,細懸浮微粒,普通,1.6,0.57,-,-,31,16,23.7,46.3,22.5,-,-,2020-12-26 01:00,,1.1,17,39,2,121.493806,25.072611,67
林園,高雄市,84,細懸浮微粒,普通,4.8,0.65,4.1,54,94,39,40.5,44.6,4.1,1.8,23,2020-12-26 01:00,,0.4,29,57,3,120.41175,22.4795,52
楠梓,高雄市,99,細懸浮微粒,普通,2.6,0.51,5.7,24,65,30,26.9,30.4,3.5,1.6,347,2020-12-26 01:00,,0.5,35,72,2,120.328289,22.733667,53
左營,高雄市,97,細懸浮微粒,普通,3.9,0.59,7.9,24,76,40,26.8,28.7,1.9,1.2,4,2020-12-26 01:00,,0.6,34,75,3,120.292917,22.674861,54
前金,高雄市,112,細懸浮微粒,對敏感族群不健康,3.6,0.54,3.3,22,76,42,30.4,33.5,3.1,1.8,348,2020-12-26 01:00,,0.5,40,75,3,120.288086,22.632567,56
前鎮,高雄市,117,細懸浮微粒,對敏感族群不健康,3.6,0.68,3.4,18,84,41,32.3,38.3,5.9,1.7,3,2020-12-26 01:00,,0.8,42,75,3,120.307564,22.605386,57
小港,高雄市,112,細懸浮微粒,對敏感族群不健康,3.3,0.75,4.1,24,89,42,39.1,40.8,1.7,1.1,2,2020-12-26 01:00,,0.7,40,73,4,120.337736,22.565833,58
屏東,屏東縣,130,細懸浮微粒,對敏感族群不健康,1,0.45,18.4,30,75,42,17.9,18.7,0.9,1.5,354,2020-12-26 01:00,,0.6,47,73,3,120.488033,22.673081,59
潮州,屏東縣,118,細懸浮微粒,對敏感族群不健康,0.5,0.48,11.2,36,72,39,14,15.2,1.2,0.7,1,2020-12-26 01:00,,0.4,42,65,2,120.561175,22.523108,60
恆春,屏東縣,44,,良好,1.1,0.12,44.6,48,11,5,0.9,2.1,1.2,7.8,33,2020-12-26 01:00,,0.1,7,10,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,0.5,0.28,36.4,35,5,5,2.5,3,0.3,1.5,318,2020-12-26 01:00,,0.4,6,13,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,1,0.26,25.8,25,12,5,3.6,4.3,0.7,2.1,230,2020-12-26 01:00,,0.4,8,15,1,121.599769,23.971306,63
陽明,臺北市,41,,良好,,,,44,,,,,,,,2020-12-26 01:00,,0.1,4,6,2,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,2.2,0.22,28.4,33,16,8,5.2,6,0.8,0.8,311,2020-12-26 01:00,,0.3,10,19,2,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,0.5,0.21,28.9,29,12,8,2,3,1,1.1,297,2020-12-26 01:00,,0.2,7,10,1,121.792928,24.632203,66
中壢,桃園市,46,,良好,2.1,0.55,32.2,26,10,10,12,18.7,6.8,0.6,10,2020-12-26 01:00,,0.8,14,23,3,121.221667,24.953278,68
竹山,南投縣,,,,,,,,,,,,,,,2020-12-26 01:00,,,,,,120.677306,23.756389,69
永和,新北市,48,,良好,2.7,0.29,35.4,33,21,12,5.9,7.4,1.5,2.3,104,2020-12-26 01:00,,0.4,15,30,2,121.516306,25.017,70
復興,高雄市,111,細懸浮微粒,對敏感族群不健康,3.5,0.82,4.3,21,84,43,34.5,40.6,6.1,0.9,274,2020-12-26 01:00,,0.9,39,78,4,120.312017,22.608711,71
埔里,南投縣,62,細懸浮微粒,普通,0.5,0.3,10.7,20,16,14,8.5,9.6,1.1,0.7,97,2020-12-26 01:00,,0.4,20,24,1,120.967903,23.968842,72
馬祖,連江縣,89,細懸浮微粒,普通,4.5,0.27,45.2,52,62,38,5.8,6.4,0.6,2.9,349,2020-12-26 01:00,,0.3,31,66,4,119.949875,26.160469,75
金門,金門縣,72,細懸浮微粒,普通,2.6,0.27,32.7,38,64,28,9.3,9.7,0.3,2.4,28,2020-12-26 01:00,,0.3,24,61,2,118.312256,24.432133,77
馬公,澎湖縣,59,細懸浮微粒,普通,1,0.17,45.5,46,42,21,0.3,1.8,1.4,5.2,24,2020-12-26 01:00,,0.2,19,43,1,119.566158,23.569031,78
關山,臺東縣,31,,良好,0.5,-,26.3,33,5,6,2.4,3.5,1.1,0.6,21,2020-12-26 01:00,,-,8,8,1,121.161933,23.045083,80
麥寮,雲林縣,53,細懸浮微粒,普通,2.3,0.33,19.2,26,50,17,10.3,12.9,2.6,1.5,22,2020-12-26 01:00,,0.3,16,44,3,120.251825,23.753506,83
富貴角,新北市,62,細懸浮微粒,普通,0,0.15,48.8,50,73,20,0.8,0.7,0,6.7,108,2020-12-26 01:00,,0.2,20,69,0,121.54738,25.29228,84
彰化(員林),彰化縣,65,細懸浮微粒,普通,2.1,0.51,5.1,15,40,19,23.3,27.9,4.6,0.4,113,2020-12-26 01:00,,0.5,21,46,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,59,細懸浮微粒,普通,1.1,0.18,29.8,35,48,17,9.4,11.4,2.1,2.2,12,2020-12-26 01:00,,0.2,19,45,1,120.27311,23.84313,202
臺南(麻豆),臺南市,70,細懸浮微粒,普通,1.2,0.4,7.3,20,51,22,19.9,21,1.1,1.4,13,2020-12-26 01:00,,0.4,23,52,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,84,細懸浮微粒,普通,1.5,0.41,26,54,74,32,17.9,18.3,0.3,2.3,316,2020-12-26 01:00,,0.4,29,56,3,120.37722,22.35222,204
臺南(北門),臺南市,52,細懸浮微粒,普通,1.4,0.34,19.7,27,42,17,11.1,11.3,0.3,1.3,12,2020-12-26 01:00,,0.3,16,44,1,120.12444444,23.26472222,310
新北(樹林),新北市,39,,良好,0.5,0.26,29.3,25,-,9,7.9,8.5,0.6,0.9,175,2020-12-26 01:00,,0.4,12,-,0,121.38352778,24.94902778,311
桃園(竹圍),桃園市,52,細懸浮微粒,普通,1,0.17,29.4,24,36,13,8.8,8.9,0.3,2.3,66,2020-12-26 01:00,,0.2,16,43,3,121.24426111,25.10363611,312
屏東(枋寮),屏東縣,65,細懸浮微粒,普通,0.5,0.26,15.5,36,26,7,21.2,22.8,1.6,0.2,114,2020-12-26 01:00,,0.3,21,40,12,120.59116667,22.37094722,313
基隆,基隆市,54,細懸浮微粒,普通,1.3,0.22,24.3,33,24,15,8.7,9.7,1,0.4,293,2020-12-26 01:00,,0.3,17,33,2,121.760056,25.129167,1
汐止,新北市,45,,良好,1.1,0.34,20.7,19,29,12,15.4,16.8,1.4,1.5,55,2020-12-26 01:00,,0.4,14,33,1,121.6423,25.067131,2
萬里,新北市,54,細懸浮微粒,普通,2.8,0.19,41.9,50,39,17,3.5,3.8,0.3,0.4,193,2020-12-26 01:00,,0.2,17,50,2,121.689881,25.179667,3
新店,新北市,40,,良好,1.4,0.22,39.6,36,22,9,3.5,4.5,0.9,2.4,122,2020-12-26 01:00,,0.3,12,23,2,121.537778,24.977222,4
土城,新北市,39,,良好,0.5,0.26,36.3,33,19,11,5.5,7.3,1.8,1,355,2020-12-26 01:00,,0.3,12,21,1,121.451861,24.982528,5
板橋,新北市,50,,良好,2,0.34,29.4,24,19,11,11.4,12.6,1.3,1.5,67,2020-12-26 01:00,,0.5,15,30,2,121.458667,25.012972,6
新莊,新北市,51,細懸浮微粒,普通,0.5,0.39,30.5,31,31,11,14.9,18.6,3.7,3.1,66,2020-12-26 01:00,,0.4,16,33,1,121.4325,25.037972,7
菜寮,新北市,52,細懸浮微粒,普通,1.8,0.35,29.3,26,31,16,11.4,13.6,2.2,2.7,106,2020-12-26 01:00,,0.5,16,35,1,121.481028,25.06895,8
林口,新北市,52,細懸浮微粒,普通,1.6,0.29,33.2,30,29,15,11,12.5,1.6,3.5,103,2020-12-26 01:00,,0.4,16,36,1,121.376869,25.077197,9
淡水,新北市,44,,良好,2.5,0.26,33.4,33,25,13,7.5,8.5,1,1.5,120,2020-12-26 01:00,,0.3,14,28,1,121.449239,25.1645,10
士林,臺北市,48,,良好,1.6,0.17,41.8,37,32,11,3.7,4.9,1.2,2.6,120,2020-12-26 01:00,,0.2,15,35,1,121.515389,25.105417,11
中山,臺北市,62,細懸浮微粒,普通,1.5,0.4,26.3,16,24,21,15.9,16.4,0.5,3.7,119,2020-12-26 01:00,,0.6,20,39,2,121.526528,25.062361,12
萬華,臺北市,51,細懸浮微粒,普通,2.1,0.4,25.4,17,34,13,15.8,17.7,1.9,1.4,91,2020-12-26 01:00,,0.5,16,34,2,121.507972,25.046503,13
古亭,臺北市,45,,良好,1.4,0.21,39.3,37,15,12,3.8,4.1,0.3,2.1,88,2020-12-26 01:00,,0.2,14,25,1,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,3.1,0.4,21.9,16,26,14,16.8,18.1,1.4,2,52,2020-12-26 01:00,,0.5,17,35,4,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,2.6,0.75,-,-,31,16,19.9,29.6,9.7,-,-,2020-12-26 01:00,,1.4,22,54,3,121.513311,25.0632,16
桃園,桃園市,38,,良好,7.7,0.3,29.1,30,22,6,9.4,9.7,0.3,3.1,77,2020-12-26 01:00,,0.4,12,28,6,121.30872222,24.98677778,17
大園,桃園市,54,細懸浮微粒,普通,2.1,0.25,33.1,35,38,17,15.9,17,1.1,4.8,57,2020-12-26 01:00,,0.3,17,37,2,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,4.4,0.31,26.6,29,32,20,15,15,0.3,5.5,78,2020-12-26 01:00,,0.3,17,39,4,121.082761,25.035503,19
平鎮,桃園市,39,,良好,2.2,0.24,39,35,11,8,4.9,5.5,0.6,2.8,68,2020-12-26 01:00,,0.4,12,23,3,121.203986,24.952786,20
龍潭,桃園市,33,,良好,2.6,0.21,34.8,36,13,8,6.9,8.6,1.7,1.7,30,2020-12-26 01:00,,0.2,10,19,2,121.21635,24.863869,21
湖口,新竹縣,38,,良好,1.8,0.23,35.1,36,14,9,6.8,8.3,1.4,2.3,60,2020-12-26 01:00,,0.3,12,24,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,0.5,0.22,11.4,25,30,10,8.3,9.4,1.1,0.6,125,2020-12-26 01:00,,0.2,8,22,1,121.088903,24.740644,23
新竹,新竹市,36,,良好,2.1,0.32,26.3,32,11,14,13,13.6,0.7,0.7,106,2020-12-26 01:00,,0.4,11,21,2,120.972075,24.805619,24
頭份,苗栗縣,40,,良好,1.1,0.28,14.2,23,21,12,7.3,8.3,0.9,1.1,126,2020-12-26 01:00,,0.3,12,26,1,120.898572,24.696969,25
苗栗,苗栗縣,43,,良好,2.4,0.4,2.5,13,24,15,19.4,22.2,2.8,0.9,210,2020-12-26 01:00,,0.6,13,26,3,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.7,0.33,12.7,23,21,14,7.8,8.9,1.1,0.9,173,2020-12-26 01:00,,0.3,12,21,2,120.758833,24.382942,27
豐原,臺中市,45,,良好,2.7,0.43,6.9,16,30,18,15.6,16,0.3,1.1,120,2020-12-26 01:00,,0.4,14,26,2,120.741711,24.256586,28
沙鹿,臺中市,40,,良好,2.2,0.36,17.4,19,16,14,16.1,18,1.8,1.6,3,2020-12-26 01:00,,0.4,12,27,2,120.568794,24.225628,29
大里,臺中市,57,細懸浮微粒,普通,1.7,0.65,0.5,9,38,19,31.3,36.9,5.6,0.6,274,2020-12-26 01:00,,0.6,18,36,2,120.677689,24.099611,30
忠明,臺中市,56,細懸浮微粒,普通,1.5,0.56,3.1,10,30,18,28.6,31.7,3.1,1.1,27,2020-12-26 01:00,,0.5,18,29,1,120.641092,24.151958,31
西屯,臺中市,52,細懸浮微粒,普通,1.9,0.41,8.1,17,25,15,24,25.3,1.3,1.7,34,2020-12-26 01:00,,0.3,16,30,2,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,3.9,0.41,16.4,15,21,12,21.4,22.6,1.2,1.1,353,2020-12-26 01:00,,0.5,16,34,4,120.541519,24.066,33
線西,彰化縣,59,細懸浮微粒,普通,1.8,0.37,16.6,22,34,15,16.4,16.9,0.3,1.2,33,2020-12-26 01:00,,0.4,19,44,3,120.469061,24.131672,34
二林,彰化縣,63,細懸浮微粒,普通,3.7,0.32,13.1,19,45,17,15.5,16.5,1.1,1.1,9,2020-12-26 01:00,,0.4,20,52,3,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,1.6,0.46,2,10,33,27,24.4,29.3,4.9,0.9,190,2020-12-26 01:00,,0.5,21,35,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,1,0.43,9.3,18,43,23,20,20.7,0.6,1,335,2020-12-26 01:00,,0.4,25,49,2,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.3,0.36,14.7,21,39,19,15.6,16.8,1.2,0.9,319,2020-12-26 01:00,,0.3,22,48,2,120.348742,23.757547,38
新港,嘉義縣,72,細懸浮微粒,普通,1.8,0.37,12,21,50,25,15.8,17.3,1.6,1.6,343,2020-12-26 01:00,,0.4,24,53,2,120.345531,23.554839,39
朴子,嘉義縣,60,細懸浮微粒,普通,3.2,0.31,12.1,24,46,20,12,12.7,0.8,1,1,2020-12-26 01:00,,0.3,19,49,2,120.24781111,23.46712222,40
